-27.616566,131434.0813,-147.599658,131409.0081,92.395174,131509.3012,-28.997394,426.09697,-151.037404,435.25247,91.214881,426.6463,-27.605107,131459.1546,0.0,0.0,0.0,0.0,-29.616188,429.20984,25.015337,5.85952,151.85673400000005,6.40885,59.999,0.0,9.13333361,0.010753,0,-34.181214000000004,129920.5625,-154.129953,129772.3281,85.844427,130002.8828,142.863474,432.08313,21.13495,440.66046100000005,-96.858216,431.333557,-34.159240999999994,129895.8828,0.0,0.0,0.0,0.0,142.374583,434.629456,-162.270815,5.498886,-29.385683,5.7621,60.0,0.0,8.866900913,-3.0971450000000003,0,-34.176932,129428.2197,-154.148565,129403.1465,85.869185,129453.293,142.763894,429.75917,21.113495,437.08357,-96.990296,427.74496,-34.154014000000004,129428.2197,0.0,0.0,0.0,0.0,142.28833899999995,431.40716,-163.85447,5.4933,-27.507704,5.12708,59.999,0.0,8.845461971,-3.0933580000000003,0,-27.55354,131484.2279,-147.553821,130857.3961,92.458199,131559.4477,-29.043231,424.08276,-150.756655,432.32271,91.237799,422.9841,-27.55354,131308.715,0.0,0.0,0.0,0.0,-29.524515,426.46319000000005,24.95804200000001,5.4933,159.711985,5.4933,59.999,0.0,9.137466854,0.019624,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
163.235676,130957.6892,43.241125,130330.8575,-76.741967,131007.8358,161.579828,454.66213,39.36793,465.83184000000006,-78.076959,452.2817,163.247135,130757.1031,0.0,0.0,0.0,0.0,160.94384499999995,457.59189,-144.488497,7.87373,-8.737606,7.507510000000001,60.0,0.0,8.572116697,0.02173,0,156.067974,128676.0216,36.102071,128650.9484,-83.886751,128701.0949,-25.834667,459.23988,-148.25855900000005,471.14203,94.475011,457.22567,156.096622,128676.0216,0.0,0.0,0.0,0.0,-26.556594,462.35275,28.487462,8.423060000000001,161.28189,8.05684,60.0,0.0,8.363333055,-3.118523,0,156.039326,128650.9484,36.067693,128600.8018,-83.938317,128726.1682,-26.052391,457.40878,-148.327314,468.2122700000001,94.280205,453.56347,156.056515,128650.9484,0.0,0.0,0.0,0.0,-26.711292,459.6061,27.524892,8.423060000000001,165.573344,7.3244,60.0,0.0,8.363708384,-3.110709,0,163.116761,131359.5781,43.173523,131217.6094,-76.87957800000002,131447.1875,161.534739,452.465057,39.416199,463.199616,-78.159487,451.269165,163.13874099999995,131339.7031,0.0,0.0,0.0,0.0,160.919503,455.566406,-143.929148,7.095337,-11.170349,7.238388,60.0,0.0,8.624914948999999,0.018599,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1
-36.732324,131810.1804,-156.703957,131760.0339,83.296604,131885.4002,-34.400386,314.58298,-154.102729,312.93499,83.62892,322.82293,-36.715136,131810.1804,0.0,0.0,0.0,0.0,-34.973344,316.7803,160.15316299999995,4.943969999999998,24.367895,5.12708,60.0,0.0,11.5104889,-0.069138,0,-41.580508,131008.2109,-161.523742,130847.1484,78.434143,131080.0938,134.612742,319.169983,15.224304,317.35611,-107.30622,326.0250240000001,-41.55304,130980.8828,0.0,0.0,0.0,0.0,134.16229099999998,320.789337,-31.802676,5.086899,-177.20673100000005,4.983902,59.999001,0.0,11.23933702,-3.095874,0,-41.579547,130531.4436,-161.539721,130506.3704,78.46656999999998,130556.5169,133.533544,322.45671,14.157787,320.07628,-108.982302,330.33044,-41.54517,130531.4436,0.0,0.0,0.0,0.0,132.880372,324.1047,-36.749513,6.04263,-179.318601,6.40885,60.0,0.0,10.97119959,-3.081771,0,-36.612003,132085.9864,-156.589365,131434.0813,83.41119599999998,132136.1329,-35.56922,317.51274,-154.996543,315.13231,81.881399,325.3864700000001,-36.594814,131885.4002,0.0,0.0,0.0,0.0,-36.24531,319.16073,153.695929,6.04263,12.650908,6.40885,60.0,0.0,11.27424485,-0.044737,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1
-45.326691,132186.2794,-165.298324,132136.1329,74.696508,132236.426,-40.53103400000001,273.74945,-164.330025,287.11648,80.09376999999998,270.63658,-45.303773,132186.2794,0.0,0.0,0.0,0.0,-41.642573,277.04542999999995,16.346486,8.60617,152.96254299999995,8.23995,60.0,0.0,14.95535308,-0.091437,0,-49.633485,131451.0156,-169.576727,131291.7969,70.381165,131532.25,127.30133899999998,277.66229300000003,3.276672,291.395203,-112.17316,276.054382,-49.611513,131427.8906,0.0,0.0,0.0,0.0,126.087341,281.524658,-175.937805,8.611678999999999,-44.387514,8.617401,60.0,0.0,14.69844231,-3.104646,0,-49.641063,130982.7625,-169.606967,130957.6892,70.416513,131007.8358,127.036202,276.4961,3.271589,289.3138,-112.500263,274.29878,-49.61241500000001,130982.7625,0.0,0.0,0.0,0.0,125.890287,279.97519,-175.840747,8.23995,-43.30415,7.87373,60.0,0.0,14.60731444,-3.096277,0,-45.257936,132236.426,-165.246758,131584.521,74.765263,132286.5725,-40.382065,271.73524,-164.352944,284.73605,79.910424,270.45347000000004,-45.252207,132035.8398,0.0,0.0,0.0,0.0,-41.654032,275.39744,18.271624,8.23995,145.817759,8.05684,59.999,0.0,15.02301346,-0.103667,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1
70.089927,131233.4952,-49.881706,131183.3486,-169.88771599999995,131283.6417,66.325594,444.77419,-53.703334,443.30931,-173.85831299999995,443.85864,70.107116,131233.4952,0.0,0.0,0.0,0.0,66.262569,444.04175,0.0,0.0,0.0,0.0,60.0,0.0,8.340831686,0.064607,0,63.39935300000001,129631.9766,-56.543885,129479.3828,-176.591495,129714.1953,-121.632391,449.466705,118.462828,449.953064,-1.562805,449.872986,63.426824,129608.2734,0.0,0.0,0.0,0.0,-121.577463,449.769959,0.0,0.0,0.0,0.0,60.0,0.0,8.204030177,-3.052548,0,63.40351,129177.487,-56.562394,129152.4138,-176.55121499999996,129202.5603,-121.63321,446.23907,118.51059,445.87285,-1.5699040000000002,445.87285,63.432158,129177.487,0.0,0.0,0.0,0.0,-121.558726,446.05596,0.0,0.0,0.0,0.0,60.0,0.0,8.215815154,-3.05151,0,70.147223,131283.6417,-49.841599,130656.81,-169.83615,131333.7883,66.354242,440.74577,-53.565824,441.1119900000001,-173.64058899999995,440.92888,70.158682,131083.0556,0.0,0.0,0.0,0.0,66.38861999999999,440.92888,0.0,0.0,0.0,0.0,60.0,0.0,8.463474904,0.067316,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
77.6587,131358.8615,-42.312933,131333.7883,-162.313214,131434.0813,74.135009,429.02673,-45.928297,431.22405,-165.49313,429.57606,77.681618,131383.9348,0.0,0.0,0.0,0.0,74.23814200000002,429.94228,0.0,0.0,0.0,0.0,60.0,0.0,8.7916612,0.063974,0,71.194156,129862.875,-48.765567,129718.8516,-168.7912,129953.2266,-113.799134,434.337616,126.103829,435.848236,6.193543,434.944153,71.21612900000002,129843.875,0.0,0.0,0.0,0.0,-113.832097,435.041443,0.0,0.0,0.0,0.0,60.0,0.0,8.527097668,-3.054773,0,71.19000600000003,129403.1465,-48.775897,129403.1465,-168.77617800000004,129403.1465,-113.852444,431.59027,126.130929,432.1396,6.130648000000001,431.95649,71.218654,129403.1465,0.0,0.0,0.0,0.0,-113.858173,431.77338,0.0,0.0,0.0,0.0,60.0,0.0,8.528375431,-3.053828,0,77.733184,131409.0081,-42.267097,130782.1763,-162.267377,131484.2279,74.358463,426.6463,-45.653277,427.3787400000001,-165.62491,426.28008,77.73891400000002,131233.4952,0.0,0.0,0.0,0.0,74.364192,426.82941,0.0,0.0,0.0,0.0,60.0,0.0,8.765012816,0.060647,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
96.325665,131810.1804,-23.628779,131785.1071,-143.64051899999995,131860.3269,94.366149,357.43072,-24.190278,354.68407,-143.915539,352.30364,96.354312,131810.1804,0.0,0.0,0.0,0.0,95.414662,354.68407,41.035237,3.11287,17.498131,4.02842,60.0,0.0,10.50717722,0.065565,0,90.975039,130723.7344,-28.957215,130582.4063,-149.010317,130809.8281,-95.259706,362.359985,146.027532,358.30307,26.13373,358.205811,91.002504,130702.7266,0.0,0.0,0.0,0.0,-94.364323,359.60199,-155.316466,3.192902,-162.111521,3.078461,60.0,0.0,10.22868244,-3.009367,0,90.979968,130255.6377,-28.980205,130230.5644,-148.974756,130280.7109,-95.259963,360.36048,145.93235,355.96584,25.937799,355.41651,91.002887,130255.6377,0.0,0.0,0.0,0.0,-94.463552,357.24761,0.0,0.0,-154.532447,2.92976,59.999,0.0,10.21656138,-3.009751,0,96.411608,131885.4002,-23.565754,131233.4952,-143.571764,131935.5467,94.658357,355.2334,-24.127253,351.9374200000001,-144.127533,351.20498,96.423067,131684.814,0.0,0.0,0.0,0.0,95.460498,352.85297,0.0,0.0,0.0,0.0,60.0,0.0,10.51965212,0.053596,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1
-37.15058300000001,132010.7666,-157.133675,131960.62,82.866886,132085.9864,-36.78962,321.35805,-156.978977,321.54116,82.12777,326.11891,-37.139124,132010.7666,0.0,0.0,0.0,0.0,-37.219338,323.00604,0.0,0.0,0.0,0.0,60.0,0.0,11.53055453,-0.024843,0,-42.030945,131104.5938,-161.974193,130955.9141,77.98919699999998,131187.5938,132.272651,326.8375240000001,12.461243,326.534271,-108.72345,329.778687,-42.003481,131084.5156,0.0,0.0,0.0,0.0,131.997996,327.6958620000001,0.0,0.0,0.0,0.0,60.0,0.0,11.20895609,-3.051596,0,-42.032184,130631.7367,-161.992357,130606.6634,78.019663,130656.81,132.049583,324.83714,12.34724,323.92159,-108.884899,327.03446,-41.997806,130631.7367,0.0,0.0,0.0,0.0,131.831859,325.2033600000001,0.0,0.0,0.0,0.0,60.0,0.0,11.21687016,-3.045392,0,-37.087558,132060.9131,-157.07065,131434.0813,82.94136999999998,132111.0596,-36.841186,319.71006,-156.681039,319.34384,82.150689,322.45671,-37.070369,131885.4002,0.0,0.0,0.0,0.0,-37.127665,320.4425,0.0,0.0,0.0,0.0,60.0,0.0,11.54120591,-0.013862,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1
73.493296,132311.6458,-46.478336,132261.4993,-166.490076,132361.7923,74.283978,267.70682,-45.544415,266.60816,-165.75096100000005,266.05883,73.510485,132311.6458,0.0,0.0,0.0,0.0,74.329815,266.79127,0.0,0.0,0.0,0.0,60.0,0.0,13.95585159,-0.008829,0,69.507755,131680.0469,-50.435486,131540.625,-170.477601,131759.4844,-118.940737,270.898804,121.127012,271.13916,1.051941,271.282196,69.535219,131659.875,0.0,0.0,0.0,0.0,-118.918771,271.104797,0.0,0.0,0.0,0.0,60.0,0.0,13.81364342,-2.994082,0,69.51696899999999,131208.4219,-50.454663,131183.3486,-170.443485,131258.5685,-119.014793,268.98859,121.111819,268.80548,0.939651,268.43926,69.539888,131208.4219,0.0,0.0,0.0,0.0,-118.986145,268.80548,0.0,0.0,0.0,0.0,59.999,0.0,13.82091447,-2.989884,0,73.57924,132361.7923,-46.438229,131709.8873,-166.427051,132411.9389,74.358463,264.22773,-45.521497,264.96017,-165.601992,264.41084,73.57924,132161.2062,0.0,0.0,0.0,0.0,74.415758,264.59395,0.0,0.0,0.0,0.0,60.0,0.0,14.25485644,-0.010941,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
176.453812,131007.8358,56.487909,131007.8358,-63.512372,131083.0556,171.910257,474.2549,51.978731,475.90289,-67.866851,474.07179,176.476731,131032.909,0.0,0.0,0.0,0.0,172.00766000000004,474.80423,0.0,0.0,0.0,0.0,59.999,0.0,7.890232823,0.083366,0,169.30207099999996,129256.1719,49.358826,129114.5469,-70.688783,129336.6797,-15.35614,480.02243,-135.282907,480.62323,104.72992,480.360046,169.329528,129234.2266,0.0,0.0,0.0,0.0,-15.301208,480.331421,0.0,0.0,0.0,0.0,60.0,0.0,7.663956839,-3.058992,0,169.303299,128776.3147,49.343125,128751.2415,-70.657155,128801.388,-15.360998,476.63533,-135.309713,477.00155,104.616364,477.00155,169.331947,128776.3147,0.0,0.0,0.0,0.0,-15.349539000000002,476.81844,0.0,0.0,0.0,0.0,59.999,0.0,7.675888562000001,-3.059864,0,176.52256699999995,131083.0556,56.528016,130431.1505,-63.46080500000001,131133.2021,172.127981,471.50825,52.1277,471.87447,-67.85539200000001,470.77581,176.528297,130882.4694,0.0,0.0,0.0,0.0,172.13371,471.32514,0.0,0.0,0.0,0.0,60.0,0.0,7.904238808,0.078636,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
-137.698947,131960.62,102.330262,131935.5467,-17.675748000000006,132035.8398,-138.856322,335.64063,101.172888,334.35886,-19.027928,334.54197,-137.681758,131985.6933,0.0,0.0,0.0,0.0,-138.902158,334.90819,0.0,0.0,0.0,0.0,59.999,0.0,11.10290699,0.020615,0,-142.70965800000005,131015.8047,97.347107,130864.7266,-22.68951400000001,131090.7344,30.577698,339.523315,-89.43145799999998,339.643494,150.647281,339.626312,-142.687692,130992.0,0.0,0.0,0.0,0.0,30.594179,339.59198,0.0,0.0,0.0,0.0,59.999001,0.0,10.98213435,-3.024376,0,-142.712328,130556.5169,97.322611,130506.3704,-22.66621,130556.5169,30.53865,337.10551,-89.444441,336.73929,150.596227,336.3730700000001,-142.689409,130531.4436,0.0,0.0,0.0,0.0,30.567298,336.73929,0.0,0.0,0.0,0.0,60.0,0.0,11.00085889,-3.022109,0,-137.641651,132010.7666,102.376099,131383.9348,-17.618451999999994,132060.9131,-138.730271,332.34465,101.241642,332.52776,-18.775827,331.97843,-137.630192,131810.1804,0.0,0.0,0.0,0.0,-138.758919,332.16154,0.0,0.0,0.0,0.0,60.0,0.0,11.2848505,0.01985,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.235193,131885.4002,0.257831,131258.5685,-119.73672,131935.5467,118.332973,358.71249,-1.449583,358.71249,-121.552996,358.52938,120.246653,131709.8873,0.0,0.0,0.0,0.0,118.441835,358.71249,0.0,0.0,0.0,0.0,60.0,0.0,10.44130632,0.036653,0,114.757717,130280.7109,-5.196727,130255.6377,-125.197008,130305.7842,-71.419189,363.47335,168.581372,363.47335,48.60401,363.10713,114.786365,130280.7109,0.0,0.0,0.0,0.0,-71.41346,363.29024,0.0,0.0,0.0,0.0,60.0,0.0,10.18739285,-3.0327900000000003,0,114.734799,130230.5644,-5.231105,130205.4911,-125.237115,130305.7842,-71.453567,361.45914,168.54126499999995,360.54359,48.248776,359.99426,114.751987,130255.6377,0.0,0.0,0.0,0.0,-71.556699,360.7267,0.0,0.0,0.0,0.0,60.0,0.0,10.16584736,-3.032492,0,120.121772,132300.2188,0.184021,132154.9688,-119.863591,132382.5938,118.440862,356.798157,-1.436462,357.078552,-121.478575,357.147217,120.149229,132280.3438,0.0,0.0,0.0,0.0,118.501282,357.00415,0.0,0.0,0.0,0.0,60.0,0.0,10.54422934,0.030678,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1
9.144406,132336.7191,-110.810038,132286.5725,129.173335,132361.7923,10.04395,263.6784,-109.772984,263.6784,130.181741,262.21352,9.167325,132336.7191,0.0,0.0,0.0,0.0,10.147083,263.12907,0.0,0.0,0.0,0.0,60.0,0.0,14.24986897,-0.008019,0,5.232239,131744.6875,-114.72198799999998,131598.2656,125.23041200000002,131828.4844,176.74531100000004,267.030701,56.692203000000006,267.84326200000004,-63.218079,267.408386,5.243225,131722.1563,0.0,0.0,0.0,0.0,176.73980600000004,267.43127400000003,0.0,0.0,0.0,0.0,59.999001,0.0,14.06965103,-2.993403,0,5.219646,131233.4952,-114.740528,131208.4219,125.265763,131258.5685,176.700184,265.5095,56.699903000000006,265.32639,-63.334755,264.77706,5.248293,131233.4952,0.0,0.0,0.0,0.0,176.694454,265.14328,0.0,0.0,0.0,0.0,60.0,0.0,14.02415375,-2.990944,0,9.23035,132386.8656,-110.764201,131734.9606,129.23636000000002,132437.0121,10.284592,260.93175,-109.738607,261.29797,130.33643899999998,260.93175,9.23035,132186.2794,0.0,0.0,0.0,0.0,10.290322,260.93175,0.0,0.0,0.0,0.0,60.0,0.0,14.44724869,-0.017648,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.356778,130205.4911,-112.609125,130155.3446,127.379977,130255.6377,2.068378,516.7364200000002,-118.023576,515.82087,121.942608,516.00398,7.373966999999999,130205.4911,0.0,0.0,0.0,0.0,1.993893,516.18709,0.0,0.0,0.0,0.0,60.0,0.0,7.142652902000001,0.090984,0,-0.486145,128085.1719,-120.423899,127938.3984,119.517519,128164.1563,175.322582,521.4786379999998,55.324403,522.777588,-64.69574300000001,522.834778,-0.458679,128061.9063,0.0,0.0,0.0,0.0,175.317077,522.359863,0.0,0.0,0.0,0.0,60.0,0.0,6.993064045,-3.069306,0,-0.492744,127622.9443,-120.441458,127597.871,119.547644,127648.0176,175.227683,518.75063,55.364912,519.11685,-64.732772,518.5675200000002,-0.452637,127622.9443,0.0,0.0,0.0,0.0,175.290708,518.75063,0.0,0.0,0.0,0.0,60.0,0.0,6.9881781510000005,-3.064363,0,7.414074,130255.6377,-112.574748,129603.7326,127.425814,130305.7842,2.062648,512.52489,-117.874607,513.25733,122.04574,512.52489,7.419803,130055.0515,0.0,0.0,0.0,0.0,2.079837,512.7080000000002,0.0,0.0,0.0,0.0,60.0,0.0,7.22240713,0.094981,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
-71.854637,131559.4477,168.186031,131534.3744,48.185751,131634.6675,-74.730885,400.46157,165.195192,402.842,45.510038,401.56023,-71.83171899999998,131559.4477,0.0,0.0,0.0,0.0,-74.67931899999998,401.74334,0.0,0.0,0.0,0.0,60.0,0.0,9.422623446,0.051272,0,-77.879333,130207.5781,162.193907,130060.5234,42.135317,130301.2109,96.501161,406.293884,-23.348694,406.677246,-143.434751,407.083496,-77.851869,130188.5781,0.0,0.0,0.0,0.0,96.572571,406.682983,0.0,0.0,0.0,0.0,60.0,0.0,9.11081498,-3.042673,0,-77.882153,129754.1723,162.169974,129704.0257,42.163964,129804.3188,96.572036,403.39133,-23.34230100000001,403.39133,-143.434254,403.02511,-77.853505,129754.1723,0.0,0.0,0.0,0.0,96.594955,403.20822,0.0,0.0,0.0,0.0,59.999,0.0,9.129755429,-3.042967,0,-71.780153,131609.5942,168.226138,130957.6892,48.231587,131659.7408,-74.576187,398.81358,165.48167,398.44736,45.366798,398.26425,-71.774423,131409.0081,0.0,0.0,0.0,0.0,-74.576187,398.44736,0.0,0.0,0.0,0.0,60.0,0.0,9.355169032,0.049993,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.754216,131609.5942,152.274993,131584.521,32.268983,131684.814,-90.177827,390.20741,150.263911,388.74253,30.578758,389.10875,-87.737027,131609.5942,0.0,0.0,0.0,0.0,-89.782487,389.29186,0.0,0.0,0.0,0.0,60.0,0.0,9.623266004,0.050403,0,-93.622742,130357.7734,146.439515,130204.1563,26.380921,130439.4141,80.68634300000002,396.303162,-38.405457,393.413544,-158.524483,393.619537,-93.600769,130331.9688,0.0,0.0,0.0,0.0,81.252135,394.426331,0.0,0.0,0.0,0.0,60.0,0.0,9.312050588,-3.02723,0,-93.621304,129879.5386,146.419365,129854.4653,26.413354,129904.6119,80.620891,393.6865,-38.365254,390.39052,-158.583259,390.75674,-93.592656,129879.5386,0.0,0.0,0.0,0.0,81.222497,391.67229,0.0,0.0,0.0,0.0,60.0,0.0,9.321645852,-3.0249,0,-87.69691999999998,131659.7408,152.326559,131032.909,32.326279,131734.9606,-90.246582,388.74253,150.561849,386.17899,30.670431,385.08033,-87.685461,131484.2279,0.0,0.0,0.0,0.0,-89.679354,386.54521,0.0,0.0,0.0,0.0,59.999,0.0,9.61662971,0.061671,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1
148.487742,131709.8873,28.498921000000006,131057.9823,-91.489901,131760.0339,146.029753,389.29186,25.949259,389.84119,-93.999456,388.92564,148.499201,131509.3012,0.0,0.0,0.0,0.0,145.989646,389.47497,0.0,0.0,0.0,0.0,60.0,0.0,9.626009947,0.043552,0,142.54044,129904.6119,22.568808,129879.5386,-97.420014,129929.6851,-43.126533,394.60205,-163.080977,394.41894,77.022716,394.05272,142.569088,129904.6119,0.0,0.0,0.0,0.0,-43.063508,394.23583,0.0,0.0,0.0,0.0,60.0,0.0,9.367086448,-3.040669,0,142.50606299999995,129854.4653,22.53443,129854.4653,-97.454391,129929.6851,-43.143722,392.40473,-163.281513,391.67229,76.747697,391.67229,142.53471100000004,129879.5386,0.0,0.0,0.0,0.0,-43.223936,391.8554,0.0,0.0,0.0,0.0,60.0,0.0,9.386146119,-3.044451,0,148.37311499999996,132108.5469,28.435365,131961.1406,-91.612248,132186.5625,146.022041,387.685791,26.062318,388.011932,-93.946841,388.166443,148.400572,132084.9844,0.0,0.0,0.0,0.0,146.044006,387.954712,0.0,0.0,0.0,0.0,60.0,0.0,9.691947479,0.041015,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1
-116.402106,135270.2917,123.60418500000002,134618.3866,3.615364,135320.4382,-114.631666,247.38161,124.297464,251.95936,3.592445,253.97357,-116.384917,135069.7055,0.0,0.0,0.0,0.0,-115.582776,251.04381,36.858375,3.11287,0.0,0.0,60.0,-0.07,15.53748166,-0.0624299999999999,0,-120.389892,133214.2835,119.622129,133164.137,-0.355234,133239.3568,51.904247,258.1851,-68.99557800000001,261.8473,169.91063400000004,264.59395,-120.372703,133214.2835,0.0,0.0,0.0,0.0,50.935948,261.48108,-153.13443,3.47909,0.0,0.0,59.98,0.0,14.53494424,-3.037783,0,-120.424269,133164.137,119.582021,133139.0637,-0.40107,133239.3568,64.795797,484.50906,-56.34467,494.58011,179.450381,519.84929,-120.41281,133189.2102,0.0,0.0,0.0,0.0,62.566991,499.15786,-124.606861,18.49411,141.02783200000005,16.846120000000006,59.98,0.0,7.4079769739999985,2.9727360000000003,0,-112.705997,135246.1875,127.350776,135098.7344,7.297669,135337.4219,-108.00934,481.67038,130.679633,493.577942,6.561585000000001,519.515991,-112.678532,135224.6875,0.0,0.0,0.0,0.0,-110.327458,497.840881,62.317205,19.060135,-28.177186,17.183304,59.959999,0.11,7.591877519,-0.164855,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1
-87.714109,131609.5942,152.309371,131584.521,32.314820000000005,131684.814,-90.120532,390.57363,150.338396,388.1932,30.595946,389.10875,-87.69691999999998,131609.5942,0.0,0.0,0.0,0.0,-89.73092,389.29186,0.0,0.0,0.0,0.0,60.0,0.0,9.589178067,0.049542,0,-93.584295,130347.9297,146.477969,130209.0469,26.424866,130435.6875,80.77423399999998,396.091461,-38.35602,393.453613,-158.381664,393.505096,-93.556824,130329.5703,0.0,0.0,0.0,0.0,81.345524,394.340515,0.0,0.0,0.0,0.0,60.0,0.0,9.332658323,-3.028155,0,-93.586926,129879.5386,146.448012,129854.4653,26.464921,129904.6119,80.701105,393.86961,-38.376713,390.39052,-158.46866699999995,389.84119,-93.558278,129879.5386,0.0,0.0,0.0,0.0,81.285522,391.30607,0.0,0.0,0.0,0.0,59.999,0.0,9.323243691,-3.02443,0,-87.651084,131659.7408,152.366667,131032.909,32.360656,131734.9606,-90.206475,388.5594200000001,150.710818,385.62966,30.630324,385.62966,-87.639624,131484.2279,0.0,0.0,0.0,0.0,-89.627788,386.54521,0.0,0.0,0.0,0.0,59.999,0.0,9.595473849,0.060449,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1
-41.591006,131283.6417,-161.574098,131283.6417,78.443652,131358.8615,-43.796894,432.1396,-165.057682,439.28089000000006,76.57008,431.59027,-41.568088,131308.715,0.0,0.0,0.0,0.0,-44.094832,434.33692,8.726147000000001,4.2115300000000016,148.562227,4.76086,60.0,0.0,8.90515227,0.035302,0,-48.205262,129722.3281,-168.143015,129568.0156,71.809392,129794.4141,128.290105,437.582031,6.973572,444.190979,-111.568914,437.868103,-48.177798,129697.4453,0.0,0.0,0.0,0.0,127.894596,439.865112,-174.163513,3.936768,-48.287662,4.388808999999998,60.0,0.0,8.657344651,-3.087765,0,-48.19721,129252.7069,-168.16311299999995,129227.6336,71.848908,129302.8534,128.227955,434.88625,7.007274000000002,440.37955,-111.675204,434.15381,-48.174291,129277.7801,0.0,0.0,0.0,0.0,127.849802,436.53424,-175.835018,3.84531,-46.8393,3.6622,60.0,0.0,8.644962207999999,-3.0847830000000003,0,-41.527981,131333.7883,-161.528262,130706.9565,78.500948,131409.0081,-43.590629,429.75917,-164.920172,435.43558,76.547161,428.66051,-41.516522,131158.2754,0.0,0.0,0.0,0.0,-43.98597,431.22405,10.301781,4.2115300000000016,142.116452,4.02842,60.0,0.0,8.907552607000001,0.030316,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1
-34.434763000000004,132161.2062,-154.406396,132136.1329,85.59989499999998,132211.3527,-35.718189,333.07709,-155.569501,334.72508,84.602948,332.52776,-34.411845,132186.2794,0.0,0.0,0.0,0.0,-35.557761,333.44331,0.0,0.0,0.0,0.0,60.0,0.0,11.34993155,0.029841,0,-39.410707,131234.5625,-159.34845,131080.3906,80.603943,131312.7188,133.86567,337.680817,13.84552,338.287354,-106.086737,338.287354,-39.38324,131210.4688,0.0,0.0,0.0,0.0,133.876653,338.087097,0.0,0.0,0.0,0.0,60.0,0.0,11.07210182,-3.024857,0,-39.408037,130757.1031,-159.37967,130732.0298,80.63808,130782.1763,133.865859,335.27441,13.899956,335.0913,-106.151891,334.72508,-39.385119,130757.1031,0.0,0.0,0.0,0.0,133.871589,335.0913,0.0,0.0,0.0,0.0,60.00100000000001,0.0,11.0679813,-3.0227,0,-34.366009000000005,132211.3527,-154.35483,131584.521,85.651461,132261.4993,-35.385873,330.87977,-155.420532,330.87977,84.58003000000002,330.1473299999999,-34.354549,132035.8398,0.0,0.0,0.0,0.0,-35.408792,330.69666,0.0,0.0,0.0,0.0,60.0,0.0,11.34821058,0.019276,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
